,Date,User,Tweets,Url
1498,2022-01-17 17:17:10+00:00,https://twitter.com/UnikGals_NFT,"🧵
#UnikGals Genesis is a start point of building a UnikVerse!
We aim to empower equity &amp; diversity, onboarding #womeninnfts &amp; #disabilityinclusion

We start from donating:
5% to UG Fund to onboard women in need
5% to maternal #mentalhealth

👉Available on https://t.co/xbwxityelr https://t.co/keSeCUuE1c",https://twitter.com/UnikGals_NFT/status/1483126259827761154
1499,2022-01-17 16:55:25+00:00,https://twitter.com/EnchantedNFTs,"Everyday, but ESPECIALLY today, we are reminded about the importance of diversity and inclusion in our #NFT community!! ✨🤍✨✨

Wishing you a powerful Dr. MLK Day! 

#EnchantedValley #NFTs #Metaverse #DiversityandInclusion #blockchain #defi #NFTCommunity #Crypto #MLKDay2022 ✨ https://t.co/YN64IwmIKw",https://twitter.com/EnchantedNFTs/status/1483120789473964040
1500,2022-01-17 16:15:10+00:00,https://twitter.com/eugeniomarongiu,"Diversity Matters

New #nftphotography collection soon on @opensea 

#lifestylephotography
#nftphotographer #nft #NFTCommmunity #NFTs https://t.co/qYHqgnk1ix",https://twitter.com/eugeniomarongiu/status/1483110660527562756
1501,2022-01-17 14:34:01+00:00,https://twitter.com/michael_thangg,"/8 Also it has to be said, I am proud it is an Asian who first got traction with a simp-meme-like NFT project and not a white chick.

Maybe this says something about diversity in the #NFT space?",https://twitter.com/michael_thangg/status/1483085201500692480
1502,2022-01-17 14:28:55+00:00,https://twitter.com/KCBC_NFT,Happy Martin Luther King day everyone! Sometimes I see the grand achievements of the greats and feel so insignificant!! I hope everyone resting today takes a moment to ponder the importance of MLK and appreciate the vast diversity of our beautiful NFT world!  #NFTCommunity,https://twitter.com/KCBC_NFT/status/1483083918077267969
1503,2022-01-17 12:57:50+00:00,https://twitter.com/bch101com,"""Simon Kim: We would like to have as much variety in smartBCH NFT projects as possible.The diversity of NFTs can attract more external attention, which is good for the whole ecosystem.""",https://twitter.com/bch101com/status/1483060997925765125
1504,2022-01-17 12:18:48+00:00,https://twitter.com/wwc_crypto,"Sharing this again, the diversity in the fur styles is incredible! 

Only with @HAPEBEASTGANG 

Mint Day D-2 🔥

#nft",https://twitter.com/wwc_crypto/status/1483051175461232642
1505,2022-01-17 10:30:49+00:00,https://twitter.com/RVT_NFT,"Posted new work on my #instagram 
What I like about #insta is the view of the #photos in one overview. 

It shows the diversity of my #photography and gives the ability to #showcase it nicely by color and theme.

https://t.co/YCPSU4rOcW

#NFTs #NFTPhotography #NFTCommunity https://t.co/VClu7Gc4oW",https://twitter.com/RVT_NFT/status/1483023998359425025
1506,2022-01-17 09:48:55+00:00,https://twitter.com/G_DAnderson,@betty_nft I feel this on a deep level! It can take me hours to get to sleep because I'm in a solo brainstorm on how we can open up the flood gates and increase representation and diversity in the space. We're gonna get there! I feel it! https://t.co/jPjZfO6YN9,https://twitter.com/G_DAnderson/status/1483013455582216193
1507,2022-01-17 08:08:42+00:00,https://twitter.com/LEOS10301,A shout out to the @ogcrystals project. Was looking at my collection today. Such an amazing variety and beauty produced by these artists and the team. Simply stunning in the diversity and beauty. Thank you for helping to elevate the possibilities in the NFT Art space. https://t.co/Z9JAASz703,https://twitter.com/LEOS10301/status/1482988235311616003
1508,2022-01-17 06:20:11+00:00,https://twitter.com/callmecordula,"Bought my 1st nft inspired by @nftlily. Now she has launched @WoWPixiesNFT, a project advocating strongly for more equality &amp; diversity in Web3. The DAO will allow others to support women focused projects while helping build a more inclusive Web3💪

Stay tuned!

#dao #web3 #nft",https://twitter.com/callmecordula/status/1482960924420022272
1509,2022-01-17 06:13:26+00:00,https://twitter.com/IBCDAO,"IBCDAO membership NFT collection will be named as “We are all in this together” . It’s a NFT collection of 1250 PFPs that will showcase the cultural diversity of people around the world. It also grants access to IBCDAO, exclusive rewards, and fractional ownership of our treasury",https://twitter.com/IBCDAO/status/1482959226360438787
1510,2022-01-17 00:58:09+00:00,https://twitter.com/TrippyRocks,"@8sianNFT Missed the mint but picked up this beauty on OS. I am big on diversity and inclusion, as well as a big supporter of the military so she was a perfect fit for my collection. 

#NFTs #NFT #8SIAN #Military #DiversityandInclusion https://t.co/pZDGwvCtXc",https://twitter.com/TrippyRocks/status/1482879885123080192
1511,2022-01-17 00:42:49+00:00,https://twitter.com/Snipevision90,Looking forward to a diverse progressing future! #nft #diversity,https://twitter.com/Snipevision90/status/1482876023800840195
1512,2022-01-16 23:46:30+00:00,https://twitter.com/nftlily,@chilarywhite @WoWPixiesNFT : the first venture DAO to invest in women-led and diversity projects in the NFT ecosystem!,https://twitter.com/nftlily/status/1482861853638201345
1513,2022-01-16 23:26:48+00:00,https://twitter.com/fruitymonkie,Honestly the worst part about celebrities doing NFT’s is the fact they KNOW it’s bad but choose to buy into it anyway under the name of “diversity and inclusion” when really they’re just lining their pockets,https://twitter.com/fruitymonkie/status/1482856896470077440
1514,2022-01-16 20:19:35+00:00,https://twitter.com/spicytunacr0nch,@TheGlitches_ my glitch was my 1st nft and it became my brand. i love how the community welcomed me and continues to be so tight knit. i love how much the project has done for encouraging diversity and i am so thankful they started the glitch grant to support small artists &lt;3 https://t.co/VsuO53Dkrd,https://twitter.com/spicytunacr0nch/status/1482809782037745664
1515,2022-01-16 18:08:10+00:00,https://twitter.com/hannahk1m_,"@ohhshiny @worldofwomennft @ZodiacFriends_  isn't just contributing to the conversation around diversity &amp; inclusion - they're putting those discussions into real application, actively supporting emerging artists of Asian identity and breaking barriers of visibility in the NFT space. https://t.co/u7BjT7W5ZB",https://twitter.com/hannahk1m_/status/1482776708235546626
1516,2022-01-16 17:30:20+00:00,https://twitter.com/NormieSimon,"Very biased but I believe @ExpansionPunks should be at the top of everyones list when discussing diversity and inclusion in the NFT space. 

Leadership. Ethos. Community💛",https://twitter.com/NormieSimon/status/1482767185323909138
1517,2022-01-16 16:53:03+00:00,https://twitter.com/juujuumama,"Finally won one of the gajillion NFT giveaways I entered - persistence pays! 💃🤣

@WoWPixiesNFT is building a venture-led DAO dedicated to bringing more inclusivity/diversity to the NFT space 👩 

Thank you so much @WoWPixiesNFT and @konop - Can’t wait for the reveal later! 👀 https://t.co/JCvZOeaV6A",https://twitter.com/juujuumama/status/1482757803035045889
1518,2022-01-16 16:03:14+00:00,https://twitter.com/migadwin,"@Underrated_Dom @davidgokhshtein @FIMI_Market @GiovaSavo Come on in y’all, we welcome you. @FIMI_Market set ambitious goals when we started this journey a few months ago, every single promise has been kept. Up next? Our nft marketplace and continued championing for more diversity in the space. Watch us.",https://twitter.com/migadwin/status/1482745267984211970
1519,2022-01-16 15:00:37+00:00,https://twitter.com/_Nexen77,"Gdamn, I wish I could buy all these awesome NFTs.

Solo artists show me your latest work, I really enjoy seeing all the diversity and enthusiasm in this space!

#NFTCommunity #NFTs #NFT #NFTshilling 

Will retweet everything I like, let's get you some sales ♥️",https://twitter.com/_Nexen77/status/1482729508490911744
1520,2022-01-16 14:02:22+00:00,https://twitter.com/skipintrobaby,"I think it is hard to find that kind of #nft collection nowadays. The name of the collection, the body of artworks, diversity between all the pieces is just hit the right spot. Go collect them before it is too late.",https://twitter.com/skipintrobaby/status/1482714848735764484
1521,2022-01-16 14:00:20+00:00,https://twitter.com/_iristography,"Incredibly happy to see and support nft projects that embrace diversity and empower women. As a Chinese female creator in the space, I love seeing appreciation for the Asian culture! So excited to add @8sianNFT to my collection 😍 
P.S. Do I look like my NFT 🤣🤣 https://t.co/gQPnupnEyQ",https://twitter.com/_iristography/status/1482714340675309569
1522,2022-01-15 23:07:43+00:00,https://twitter.com/theMLKNFT,We are so proud to have @cosmosiris on our advisory board as she helps us on our mission to increase diversity &amp; inclusion in web3 and making sure that there are more equitable spaces for creators of color in our #NFTCommunity #DEI #BLACKARTIST #nft #mlknft,https://twitter.com/theMLKNFT/status/1482489702347386880
1523,2022-01-15 20:36:02+00:00,https://twitter.com/_miketriumph_,Anyone else have family telling them they need to diversify their investments more? And get a bunch of dirty looks after saying that you have enough diversity to fill an NFT zoo? 😂 https://t.co/It2vw4kmF8,https://twitter.com/_miketriumph_/status/1482451532520034304
1524,2022-01-15 20:32:46+00:00,https://twitter.com/punk6a24,"Very much enjoyed seeing all the @BladeRunnerPunk heads around the world. Another reason I’m loving what’s happening. 

The diversity the NFT world is going to have is like nothing we’ve experienced before.",https://twitter.com/punk6a24/status/1482450708943286272
1525,2022-01-15 18:27:24+00:00,https://twitter.com/Jengascoin,"🌺 Women are instrumental in the development and future of web3, as 🎨 artists, 👉developers, and powerful influencers and voices in the space. 💯 We need to promote inclusiveness and diversity in blockchain/nft/crypto. @ReeseW @ClaireSilver12 @cypherchk #ENCRYPTAS https://t.co/FsXCxtkoEY",https://twitter.com/Jengascoin/status/1482419161993252865
1526,2022-01-15 17:07:45+00:00,https://twitter.com/faith_nft,"What I like about the NFT space is the diversity of art. Art is subjective. So many places to explore and people to meet. 

Artist : @ZulianRendra 
Be sure to check this artist out https://t.co/iSL31yajxG",https://twitter.com/faith_nft/status/1482399117724766212
1527,2022-01-15 09:15:51+00:00,https://twitter.com/atomdance51,"Just minted DAY1 NFT #43 from @GENREDAO!!!
I've been digging music from @LEAVINGRECORDS for a long time because of its diversity or “genreless” of experimental music. Very happy to see LR still doing more experiments like music NFTs and DAOs.
WAGMI😉 #MusicNFTs",https://twitter.com/atomdance51/status/1482280356262735877
1528,2022-01-15 05:15:16+00:00,https://twitter.com/theelapislazuli,"🚨Women led project appreciation post.

It’s always great to see more diversity in the #Crypto/#NFT space &amp; I’d like to say, welcome!

Here are 4 projects I currently hold.

@WomenriseNFT

@alphagirlclub

@RebelSocietyNFT

@tonguesociety

#NFTs #NFTCommunity #WomeninNFTs #nftart https://t.co/LC8zzNSOMp",https://twitter.com/theelapislazuli/status/1482219811601932289
1529,2022-01-15 04:04:30+00:00,https://twitter.com/maevesta_,"I believe in diversity in the NFT space— that's why I like to make friends on every chain 😛 😌

#ETH #AVAX #Solana #crosschainmovement ✌️",https://twitter.com/maevesta_/status/1482202003916967937
1530,2022-01-15 01:59:49+00:00,https://twitter.com/AkpomedayeT,"@jf_nft Created this pieces to celebrate the women in Africa especially Nigeria, I’m celebrating our diversity,  our hard work,  our beauty, our hair,  our skins, tribal marks and body tattoos. Reminding every African out there that we were made for great things. https://t.co/ppyjyw2y5H",https://twitter.com/AkpomedayeT/status/1482170628388048896
1531,2022-01-15 00:20:38+00:00,https://twitter.com/GeorgePBeall,the masculine urge to buy female NFT projects and promote diversity,https://twitter.com/GeorgePBeall/status/1482145667053096962
1532,2022-01-14 22:07:29+00:00,https://twitter.com/LlamaRhoadesNFT,"Woke up feeling real Wunky..
@wunksnft is a female empowerment project that is focused on bringing more diversity into the NFT space. Plans to create a launchpad for female led projects and creating a community DAO. I believe this will be a great buy for investors and holders.NFA https://t.co/G0n0EbSDCk",https://twitter.com/LlamaRhoadesNFT/status/1482112157512781824
1533,2022-01-14 20:45:00+00:00,https://twitter.com/CECdontCEASE,"""We're all in agreement in the need for diversity in the NFT space, but it can't be gimmicky."" .@rebekah_bastian",https://twitter.com/CECdontCEASE/status/1482091399432458242
1534,2022-01-14 19:35:53+00:00,https://twitter.com/DYNASTYJD,"with the diversity and inclusion wave in the #NFT space I had to add these to the collection! @FatalesNFT 

#DiversityandInclusion #WomeninNFTs https://t.co/5g7U1iiVNR",https://twitter.com/DYNASTYJD/status/1482074007079903232
1535,2022-01-14 19:19:25+00:00,https://twitter.com/tlhorset,"Fascinated by the cultural impact of @worldofwomennft  If you're in tech, supporting Inclusion &amp; Diversity,  learning about NFTs, or just generally curious, you should check them out. #Tech #Inclusion #NFT",https://twitter.com/tlhorset/status/1482069864147820552
1536,2022-01-14 13:45:56+00:00,https://twitter.com/mkrnujNFT,"✨Let's celebrate ours fragmentations and doubts,  beauty and imperfections,a collection to also celebrate differences and diversity 🌎 ♥ 🫂
All the faces portrayed in this collection are created with the help of an AI
https://t.co/R36G3KEtd8
NO GAS FEE ✅
#NFT #NFTCommunity https://t.co/jduj00yaXX",https://twitter.com/mkrnujNFT/status/1481985937395564548
1537,2022-01-14 10:01:05+00:00,https://twitter.com/lenia_nft,"The #Lenia world does contain an incredible diversity of stable patterns! Using quality-diversity algorithms we've made very cool progress on automated creature discovery. 
Did you know that one can literally evolve the complexity of a creature?

🧵A thread 1/4",https://twitter.com/lenia_nft/status/1481929351826444297
1538,2022-01-14 09:27:26+00:00,https://twitter.com/adidibidi,@RebelSocietyNFT @WomenriseNFT These will go down as culturally historical pieces due to the sheer quality and diversity of the art. I mean scrolling through the whole collection. I was just blow away but the variety of the work. Bravo!!!Probably something #NFT #NFTCommunity #art https://t.co/sumqeOuYeq,https://twitter.com/adidibidi/status/1481920884713693186
1539,2022-01-14 03:11:21+00:00,https://twitter.com/MarianneJanik,"Having an authentic #CryptoPunks #NFT avatar as your Twitter profile picture is the ultimate status symbol. Still you might feel much better looking for yourself in #ExpansionPunks, a project with a pixel-by-pixel appreciation to detail — and #diversity.
https://t.co/tVPQVhmrGM",https://twitter.com/MarianneJanik/status/1481826241564921856
1540,2022-01-14 00:18:38+00:00,https://twitter.com/TwitterSpaces,"🎨@Colorblind_Adam discusses NFT art &amp; supporting emerging artists on Spaces

🎙@KeaMotlokwa talks about a diversity of life topics, from relationships to favorite radio shows

📔@bumedarbi hosts Spaces to discuss topics related to education, employment &amp; international studies",https://twitter.com/TwitterSpaces/status/1481782776038924290
1541,2022-01-13 23:54:53+00:00,https://twitter.com/nft_null,"@MJLCreative @algo_rocks The best thing is to have no ""official"" marketplace. Diversity is healthy for any ecosystem.",https://twitter.com/nft_null/status/1481776797582868481
1542,2022-01-13 22:24:15+00:00,https://twitter.com/NackMurphy,"@DreamBigBeBig20 @ExpansionPunks -first true expansion on #cryptopunks focusing on #diversity &amp; #inclusion

@DeadHeadsNFT - first 3d #animation based #nft project, 4 episodes out on YouTube, another szn and full length movie inbound. 

@bluestudiosNFT the @netflix of #STEMeducation  #P2E, #l2e",https://twitter.com/NackMurphy/status/1481753988127096832
1543,2022-01-13 20:22:10+00:00,https://twitter.com/GanimeNFT,"GM fams, new sneak-peek of our nft. This demo shows the diversity of avatars and shows that GAN is able to generate billions of different avatars. Also, we can apply 50+ different potions that are JS code to change a single girl in different ways.

#nft #animenft #nfrcommunity https://t.co/bBQGXOG9Dh",https://twitter.com/GanimeNFT/status/1481723264946905094
1544,2022-01-13 18:58:36+00:00,https://twitter.com/UnikGals_NFT,"I admire the endless opportunities for #creativity &amp; #entertainment in the #Web3 world

My favourite empowerment strategy! We will reign #equity, #inclusivity &amp; #A11y for everyone by celebrating our #diversity!

Our first step - Genesis collection is out👉https://t.co/xbwxityelr https://t.co/A2V086MUwQ",https://twitter.com/UnikGals_NFT/status/1481702235381903367
1545,2022-01-13 18:41:22+00:00,https://twitter.com/GinesNuma,"I believe in the power of diversity in the mega diverse Universe we live in! 🌌✨

The CryptoChic collection @opensea 

https://t.co/8Ifxi083Ux

#NFT #NFTs #NFTCollection #WomeninNFTs #DiversityandInclusion #OpenSeaNFT https://t.co/giSgrV6qta",https://twitter.com/GinesNuma/status/1481697899000086534
1546,2022-01-13 18:41:06+00:00,https://twitter.com/illustrescu,"I was looking at my #NFT Gods collection and I love the fact that there is equality and diversity in between the characters. Artworks that fits everyone👍

One God available - PoSey - God of Stake

#NFTCommunity #NFTartist #nftart 

https://t.co/RoDih6FBw2 https://t.co/bXrSJt6uHW",https://twitter.com/illustrescu/status/1481697831790465026
1547,2022-01-13 15:56:37+00:00,https://twitter.com/BeautiesOfAfric,"GM🌻♥️
“Only make decisions that support your self-image, self-esteem, and self-worth.” - O.W

#NFTartist
#nftwow
#wow
#NFTdrops
#nfrpower
#nftofcolor 
#blacknft
#nftmentalhealth
#nftdiversity
#nftwomen https://t.co/gjTEMUTMcE",https://twitter.com/BeautiesOfAfric/status/1481656437461983232
1548,2022-01-13 15:47:56+00:00,https://twitter.com/ShawnCoss,"Grabbed my first @BossBeautiesNFT today. Being a father of 2 creative daughters I love seeing the diversity in the NFT space. 

And had to go with the streetwear style shirt of course. https://t.co/8nEDh1OOCV",https://twitter.com/ShawnCoss/status/1481654255123460100
1549,2022-01-13 15:00:59+00:00,https://twitter.com/_BlockchainBros,"Not your average NFT Animal!!  Mr. Potato Head just got a serious diversity upgrade! 
If you're going to fix something, fix it...don't just drop the ""Mr.""!  👀 
https://t.co/ZDp5QU99HY
https://t.co/gQysp8JMXk
@DailaMerced @daviddauphin
@MasterTaterPPH @TaterSalad4Lyfe https://t.co/A2YpS59Ktg",https://twitter.com/_BlockchainBros/status/1481642438770839554
1550,2022-01-13 08:05:25+00:00,https://twitter.com/Smart_NFT_News,"🦈 @HolySharksNFT An art Collectibles, Diversity, Adorable, Limited Edition Ocean Creatures #NFT Marketplace.
 
🐋 Each #HolySharks NFTs are Unique including Wings, Weapon, Eyes, Body, Tail, Glasses, Hat, Necklace, Bracelets, and more

🔽INFO
https://t.co/AbBYCjwhzi

#SNN1 #BSC https://t.co/AsDG4dXKl1",https://twitter.com/Smart_NFT_News/status/1481537856871239684
1551,2022-01-13 03:26:28+00:00,https://twitter.com/WoWPixiesNFT,"🚨Mint Info🚨

1/14/22 - Friday
3pm PST / 6pm EST (updated)

@WoWPixiesNFT will be launching 5,555 generative pixies for our venture DAO. 

We stand for bringing more inclusivity and diversity within the #NFT space highlighting women led projects!

https://t.co/CagL3A5oMa",https://twitter.com/WoWPixiesNFT/status/1481467658126069769
1552,2022-01-13 01:58:15+00:00,https://twitter.com/WoWPixiesNFT,"🚨Launch Day Info🚨

1/14/22 - Friday
6pm PST / 3pm PST

@WoWPixiesNFT will be launching 5,555 generative pixies for our venture DAO project. 

We stand for bringing more inclusivity and diversity within the #NFT space highlighting women led projects!

https://t.co/CagL3A5oMa https://t.co/L3AdhYVyTg",https://twitter.com/WoWPixiesNFT/status/1481445457737838592
1553,2022-01-13 00:06:12+00:00,https://twitter.com/VanessaC7,"Join the Angels Oasis that is a women led NFT Project!! 

8,888 Randomly generated Angels that serve a purpose to represent Women Empowerment, Diversity and Positivity heart  sparkles 

With weekly discord games, giveaways with HUGE prizes to be won, invite competitions and a",https://twitter.com/VanessaC7/status/1481417256995209216
1554,2022-01-12 21:18:30+00:00,https://twitter.com/sonofmannft,4/ So the internet (research oriented) and local BBSes developed different social climates. Local BBSes because of their diversity of focus. #NFT #NFTCommunity,https://twitter.com/sonofmannft/status/1481375053920960516
1555,2022-01-12 18:01:48+00:00,https://twitter.com/AirTeddy_nft,"Hey #AIRTEDDY FLYERS!! Here’s a first look at our NFT! Our collection represents over 35 cultures from around the world, and highlights the beauty of diversity🌎.

Our team is so excited for the weeks to come. Big things to come so stay tuned!🚀

#NFT #Airteddy #nftart https://t.co/DR87TR0XfT",https://twitter.com/AirTeddy_nft/status/1481325552212533251
1556,2022-01-12 17:27:26+00:00,https://twitter.com/JessicaLawson92,"Are you a female or gender diverse NFT artist? 

@srhstevenson, @Dani_Vans , &amp; I are looking for a badass artist to design NFT artwork for a new initiative we're launching to promote diversity in web3: Bored Girl Yacht Club

Shoot me a DM or tag someone below!",https://twitter.com/JessicaLawson92/status/1481316905461768196
1557,2022-01-12 16:02:16+00:00,https://twitter.com/maketafi,"We're proud to be working with Daz to release their #NFT collection, #Non-FungiblePeople, featuring 8,888 3D-rendered female and non-binary characters, highlighting individuality, diversity, and empowerment. Learn more at https://t.co/vODBv8YcUl https://t.co/us6sDOLWMW",https://twitter.com/maketafi/status/1481295471549333512
1558,2022-01-12 09:18:57+00:00,https://twitter.com/HeveyArt,"GM 👋

Drop today on @gen_dot_art at 18:45 CET 🔥

Some random miniatures to give you an overview of the diversity 🙂

#nftdrop #generativeart #nftart #nft #cryptoart #nftartist #genart #nftcollector https://t.co/4Esr9FbOua",https://twitter.com/HeveyArt/status/1481193975482564611
1559,2022-01-12 05:04:44+00:00,https://twitter.com/Mrbeast_NFT,"C-01 community make us one regardless of diversity, Proud to be Filipino!

#C01Philippines 
@chambalot 
@C_01_Project https://t.co/iNp99dzE9b",https://twitter.com/Mrbeast_NFT/status/1481130000271409154
1560,2022-01-12 04:23:59+00:00,https://twitter.com/betty_nft,"It’s super depressing to see women only taking place on lists meant to ‘uplift women in NFTs’ and rarely if ever featured on lists JUST through merit of their work. Acknowledge women for their brilliance in all instances, not just for diversity clout/engagement.",https://twitter.com/betty_nft/status/1481119742903865344
1561,2022-01-12 03:25:21+00:00,https://twitter.com/TAudiogod1,"@ChuckLiddell @ExpansionPunks @DNPthree @JRNYcrypto Amazing! Welcome in, it is great to have you in the Amber Wave! @ExpansionPunks is a NFT collection you can truly be proud to own and support. Diversity, inclusiveness and equality is something we can all get behind.
 Congrats and awesome punk!",https://twitter.com/TAudiogod1/status/1481104987497574400
1562,2022-01-11 18:02:54+00:00,https://twitter.com/JavierTomeo_,"Always loved the New York School, artists like Rothko, De Kooning, Kline. Erasing Memories [diptych] is my attempt to make a painting in my favorite style. The paintings come in a wide diversity, but I will only make 99 ed. to keep the value #CleanNFT #NFT #genartclub #fxhash https://t.co/Leka2KO5jA",https://twitter.com/JavierTomeo_/status/1480963443666657285
1563,2022-01-11 17:52:26+00:00,https://twitter.com/drbentonbanner,"the ntent show ep.001

Live today at 11AM PST on @TwitterSpaces

We might even have a @poapxyz for y’all! #POAP 

We talking Diversity, equity, inclusion, mental health, community building, &amp; IP in the #nft space.

#nftcommunity #nftartist #nftcollector

 https://t.co/tCeRAb36mi",https://twitter.com/drbentonbanner/status/1480960809102712834
1564,2022-01-11 17:43:30+00:00,https://twitter.com/sleepdefic1t,"There is beauty &amp; strength in diversity💪

@Crypto__Chicks (@MsPolly11) advocates for the participation and representation of all women in the #NFT &amp; #Metaverse spaces!

👉 Learn more today via @HelloMSQ

@Vanbrohenheim_1 reports...

#WomeninNFTs #WomensRights",https://twitter.com/sleepdefic1t/status/1480958559844278274
1565,2022-01-11 17:24:12+00:00,https://twitter.com/cypherchk,"Thank you @cryptomomof3 for motivating us!

Diversity is so important in the NFT space to let girls know they can be and do whatever they put their mind to! 💪

Here's to daughters, the leaders of the future, &amp; the mothers that inspire them!  🌺 https://t.co/cChaTWefy8",https://twitter.com/cypherchk/status/1480953704245182471
1566,2022-01-11 16:30:00+00:00,https://twitter.com/teamnearster,"Blew Mind
collection by  @briceartistnft
Blew Mind is a collection of 50 NFT . These represent the diversity of thought that individuals have within them.
https://t.co/IP6npbhxK7

#NEAR $NEAR #NEARnft #nearNFTs #NFT #NFTs #nftart #NFTCommunity #NFTdrop #NFTGame #PARAS $PARAS https://t.co/cGYWMCbJCt",https://twitter.com/teamnearster/status/1480940066067431430
1567,2022-01-11 14:25:04+00:00,https://twitter.com/_TheNFTDaily,"Check out @EthereumHomies🥶😎

A unique project oriented towards promoting diversity and inclusion within the NFT space🙌🏼

They are currently hosting a huge giveaway of two MAYC NFT's who's floor price is 15.4 ETH right now🤯💸🚨

✍🏼 See how to enter on the image below - https://t.co/RTq7PZBc28",https://twitter.com/_TheNFTDaily/status/1480908623563968523
1568,2022-01-11 11:29:52+00:00,https://twitter.com/IBCDAO,"More Info on IBCDAO Public Membership NFTs:

Our NFTs will be a representation of cultural diversity.

We will break down the genesis NFT, and going to design 1:1 Character NFTs based on that.  

It's going to be beautiful, and exciting. https://t.co/jha932VrWv",https://twitter.com/IBCDAO/status/1480864532192845825
1569,2022-01-11 03:55:58+00:00,https://twitter.com/maolaun,"@garyvee @veefriends Super happy with my one book nft. Would love to have more diversity. I need a good reminder to be tenacious because this space can be overwhelming more often than not. But worth it for the community, inspiration and portfolio building!",https://twitter.com/maolaun/status/1480750306543681536
1570,2022-01-10 21:08:01+00:00,https://twitter.com/ItsDannyTDJ,"👧🏼MissMetaverseNFT👧🏼 

The vision for the project is amazing🔥

DIVERSITY &amp; empowering women in the Crypto space is their aim 👏🏼

They’re giving the final WL away to the first ones who invite 10 people to their Discord!!  

Go Go Go 👇🏼👇🏼👇🏼

https://t.co/3uUzH3yatz

#NFT #NFTs https://t.co/EuaPbFC8EG",https://twitter.com/ItsDannyTDJ/status/1480647643135098895
1571,2022-01-10 20:59:20+00:00,https://twitter.com/EmilyAnne_AI,@nyclabrats @BelugaBayNFT @Davc_s @jaystansfield @CFS333 @demkidsofmine @BunnyBanditz @NearlyNicholas @PHYSICIANFT @locatieouweroom @SugarFloaties @CABALCROWN @Dannygiveaway @kadafi169 @DorkLovesSports @DigiBudz @TroglodyteSoci1 @aleruchi_kinika It’s amazing how the NFT space is breaking barriers overcoming adversity and encouraging diversity and inclusion. It’s truly beautiful,https://twitter.com/EmilyAnne_AI/status/1480645455851790343
1572,2022-01-10 18:44:51+00:00,https://twitter.com/MetaverseOnRamp,"So excited to drop our latest podcast episode w/ musician, artist and activist @Ed_Balloon! 🎈

Join us to hear more about his music, his art and his work on increasing diversity in the crypto/NFT space.

Spotify link here: https://t.co/ZxSyDrUzfX https://t.co/pso5mi9d4k",https://twitter.com/MetaverseOnRamp/status/1480611613724061718
1573,2022-01-10 18:30:06+00:00,https://twitter.com/PurpleHeezy,"""We want our community to feel safe and accepted; free to be who they are, proud of their uniqueness, with no need to hide or feel judged"" ~ @BlueMonster_NFT

#NFTs #NFT 
#NFTartist #Inspiration #inclusion
#diversity #BeYou #transgender #LGBTQIAvisibility #digitalart",https://twitter.com/PurpleHeezy/status/1480607900720513033
1574,2022-01-10 16:08:58+00:00,https://twitter.com/TheClanary,"A simpler way to admire the diversity of the #Kusama's ecosystem. This is just exceptional. We are surely making history. 
#NFT #KSM $KSM $SUB $ZTG $SKU $XRT $RMRK https://t.co/SoyPU1OUFW",https://twitter.com/TheClanary/status/1480572384025649152
1575,2022-01-10 15:53:05+00:00,https://twitter.com/cryptorastas,and so much diversity in this NFT family! I am sure u can find a (or more) cryptorasta that relates to you.,https://twitter.com/cryptorastas/status/1480568384551100418
1576,2022-01-10 01:59:30+00:00,https://twitter.com/piyau_NFT,"1/
I will give you an overview of my collection.

""AVATAR X AVATAR""

AVATAR X AVATAR is a collection of icons with the idea of diversity and inclusion.

#NFT #NFTs #NFTCommunity #nftcollectors #nftart #NFTartist
#opensea #openseanfts

https://t.co/h7bbULc23Z",https://twitter.com/piyau_NFT/status/1480358609133662209
1577,2022-01-10 00:15:14+00:00,https://twitter.com/sandy_carter,"Welcome to the @unstoppableweb fam and for sharing a passion for diversity in this #nft space @EmanFT_ 

@matthewegould @MattMickiewicz",https://twitter.com/sandy_carter/status/1480332369236168706
1578,2022-01-09 22:00:48+00:00,https://twitter.com/EverydayGdss,"Everyday Goddesses is a generative project aimed at celebrating women in all of their diversity and authenticity.

Our goal is to contribute to &amp; grow female influence and presence in the NFT space, as we elevate artists, reach new collectors, and spread blockchain knowledge. https://t.co/7z8TyG8AI5",https://twitter.com/EverydayGdss/status/1480298538579992581
1579,2022-01-09 21:09:54+00:00,https://twitter.com/OfTheNightClub,"Our Queens Of The Night are sloppy, unpolished, &amp; brilliantly imperfect. Our NFT collection showcases the partiers and parties where inclusivity and diversity reign supreme. 

Read more about our journey into NFTs here👇 

#womenintech #femaleempowerment

https://t.co/msR8DtWxuV",https://twitter.com/OfTheNightClub/status/1480285726134521856
1580,2022-01-09 20:33:52+00:00,https://twitter.com/PixelSaurusNFT,"PixelSaurus is a fun, collectible #NFT collection with diversity and inclusivity at its heart. We also embrace disability, mental health issues and phobias. Almost 3 ETH traded &amp; VERIFIED on #OpenSeaNFT! 🔥

🦖 Rex: https://t.co/hJuV9uxwXc
🦕 Bronto: https://t.co/jk61Izkks4 https://t.co/CFShEpmhNb",https://twitter.com/PixelSaurusNFT/status/1480276658892550144
